asof,ticker,score,entry_px
2017-05-31,EXEL,0.9937952430196484,18.709999084472656
2017-05-31,AEHR,0.9875904860392968,4.579999923706055
2017-05-31,PRI,0.9801980198019802,64.48246002197266
2017-05-31,MASI,0.9627714581178903,87.04000091552734
2017-06-30,MOMO,0.9914529914529915,22.402851104736328
2017-06-30,BAH,0.9891891891891892,27.904857635498047
2017-06-30,STM,0.9886039886039886,13.255144119262695
2017-06-30,KR,0.9837837837837838,19.368093490600586
2017-06-30,WIX,0.9819563152896487,69.5999984741211
2017-07-31,ORLY,1.0,13.619999885559082
2017-07-31,INSE,0.9878787878787879,11.149999618530273
2017-07-31,SYBT,0.9818181818181818,29.200515747070312
2017-07-31,EXTR,0.9815533980582525,8.789999961853027
2017-07-31,SOXL,0.9786407766990292,5.922144412994385
2017-08-31,AAOI,1.0,59.119998931884766
2017-08-31,PETS,0.9954545454545455,27.512588500976562
2017-08-31,LITE,0.990909090909091,56.849998474121094
2017-08-31,IMKTA,0.9818181818181818,19.581518173217773
2017-08-31,VIPS,0.9772727272727273,8.40089225769043
2017-09-29,UPLD,0.9935004642525533,21.15999984741211
2017-09-29,CPRX,0.9628597957288765,2.5199999809265137
2017-09-29,W,0.9563602599814299,67.4000015258789
2017-09-29,AMD,0.9545032497678737,12.75
2017-09-29,NWL,0.9240506329113924,28.84747314453125
2017-10-31,EVO,0.9990909090909091,10.510000228881836
2017-10-31,CYRX,0.9981818181818182,7.849999904632568
2017-10-31,UCTT,0.9972727272727273,25.520000457763672
2017-10-31,SHOP,0.9918181818181818,9.949000358581543
2017-10-31,CELH,0.9890909090909091,1.7466670274734497
2017-11-30,XYZ,0.9938271604938271,39.220001220703125
2017-11-30,BBBY,0.9911154985192497,47.099998474121094
2017-11-30,TAL,0.9876543209876543,27.8799991607666
2017-11-30,ALRM,0.9814814814814815,40.9900016784668
2017-11-30,APPF,0.9691358024691358,43.150001525878906
2017-12-29,ALGN,0.9905660377358491,222.19000244140625
2017-12-29,DRS,0.9858490566037735,3.043808937072754
2017-12-29,PEN,0.9781420765027322,94.0999984741211
2017-12-29,ACLS,0.969811320754717,28.700000762939453
2017-12-29,CGNX,0.9679245283018868,56.98116683959961
2018-01-31,OLED,0.9887218045112782,150.33953857421875
2018-01-31,INSM,0.9689849624060151,25.440000534057617
2018-01-31,AMC,0.9640287769784173,104.30464172363281
2018-01-31,RGNX,0.9605263157894737,26.799999237060547
2018-01-31,ALK,0.9568345323741008,62.689208984375
2018-02-28,CORT,0.9893617021276596,15.1899995803833
2018-02-28,GDEN,0.9855072463768116,22.183570861816406
2018-02-28,PENN,0.9654403567447045,26.610000610351562
2018-02-28,UI,0.9574468085106383,59.1759147644043
2018-02-28,EXPE,0.9468085106382979,101.4759292602539
2018-03-29,TREE,0.9915254237288136,328.1499938964844
2018-03-29,TTWO,0.9868421052631579,97.77999877929688
2018-03-29,CENX,0.9638157894736842,16.540000915527344
2018-03-29,FAS,0.9539473684210527,54.30348205566406
2018-03-29,ANET,0.9527845036319612,15.956250190734863
2018-04-30,MTSI,0.9873417721518988,16.6200008392334
2018-04-30,TCEHY,0.9746835443037974,43.80364227294922
2018-04-30,ALNY,0.9683544303797469,94.52999877929688
2018-04-30,Z,0.9620253164556962,48.4900016784668
2018-04-30,THO,0.9588607594936709,90.12644958496094
2018-05-31,SIEB,0.9925373134328358,8.199999809265137
2018-05-31,BMA,0.9813432835820896,55.037742614746094
2018-05-31,VYGR,0.9665841584158416,19.8700008392334
2018-05-31,OC,0.9664179104477612,55.209144592285156
2018-05-31,ESLT,0.9552238805970149,108.90434265136719
2018-06-29,YINN,0.9893238434163701,452.7453308105469
2018-06-29,SEDG,0.972636815920398,47.849998474121094
2018-06-29,MTCH,0.9651741293532339,35.813270568847656
2018-06-29,PBF,0.9577114427860697,35.371063232421875
2018-06-29,RES,0.9395017793594306,12.913629531860352
2018-07-31,TCMD,0.990909090909091,48.06999969482422
2018-07-31,TTGT,0.9845814977973568,28.420000076293945
2018-07-31,PPC,0.9636363636363636,15.096031188964844
2018-07-31,NVR,0.9545454545454546,2759.429931640625
2018-07-31,RPD,0.9306167400881057,27.809999465942383
2018-08-31,XRAY,0.9624413145539906,35.0073127746582
2018-08-31,SKY,0.9602577873254565,28.90999984741211
2018-08-31,LEA,0.9436619718309859,138.86497497558594
2018-08-31,ZG,0.9342723004694836,48.099998474121094
2018-08-31,META,0.9248826291079812,174.3616943359375
2018-09-28,NTNX,0.9953271028037384,42.720001220703125
2018-09-28,JD,0.9672897196261683,22.859243392944336
2018-09-28,NTRA,0.9456018518518519,23.940000534057617
2018-09-28,KFY,0.9392523364485982,43.8515739440918
2018-09-28,VPG,0.9097222222222222,37.400001525878906
2018-10-31,GDS,0.9981949458483754,23.469999313354492
2018-10-31,BLKB,0.9891696750902527,71.06646728515625
2018-10-31,TKO,0.987152034261242,66.17266845703125
2018-10-31,BLD,0.9855595667870036,45.619998931884766
2018-10-31,MED,0.9850107066381156,173.06198120117188
2018-11-30,INGN,1.0,147.36000061035156
2018-11-30,NVDA,0.9958847736625515,4.051538944244385
2018-11-30,PCG,0.9938271604938271,26.07763671875
2018-11-30,TDOC,0.9876543209876543,62.45000076293945
2018-11-30,STAA,0.9875518672199171,38.0099983215332
2018-12-31,TQQQ,0.9973718791064389,4.4190802574157715
2018-12-31,TNA,0.9921156373193167,40.28417205810547
2018-12-31,TTD,0.9918032786885246,11.605999946594238
2018-12-31,URTY,0.9908015768725361,47.86152648925781
2018-12-31,UPRO,0.985545335085414,16.641958236694336
2019-01-31,MTN,0.9915433403805497,150.49314880371094
2019-01-31,LGND,0.9894291754756871,73.67436218261719
2019-01-31,CAG,0.985200845665962,16.14754295349121
2019-01-31,RYAAY,0.9809725158562368,27.196247100830078
2019-01-31,BR,0.9767441860465116,89.04864501953125
2019-02-28,XPO,1.0,17.413745880126953
2019-02-28,CVCO,0.9909365558912386,138.42999267578125
2019-02-28,CENTA,0.9879154078549849,22.280000686645508
2019-02-28,MEDP,0.9788519637462235,54.95000076293945
2019-02-28,CENT,0.9758308157099698,24.494909286499023
2019-03-29,GOOS,0.9938461538461538,48.02000045776367
2019-03-29,TREX,0.9846153846153847,30.760000228881836
2019-03-29,UVE,0.9723076923076923,22.946701049804688
2019-03-29,SUPN,0.9661538461538461,35.040000915527344
2019-03-29,HUM,0.9384615384615385,250.9207763671875
2019-04-30,MOH,0.9752066115702479,129.6300048828125
2019-04-30,EA,0.9669421487603306,91.94062805175781
2019-04-30,NVCR,0.9462809917355371,44.06999969482422
2019-04-30,ELV,0.9338842975206612,238.88877868652344
2019-04-30,ICUI,0.9214876033057852,227.5
2019-05-31,CVNA,0.9962121212121212,57.880001068115234
2019-05-31,COKE,0.993421052631579,28.67123794555664
2019-05-31,SSTI,0.9772727272727273,46.0
2019-05-31,FOXF,0.9734848484848485,67.0199966430664
2019-05-31,RAMP,0.9720394736842105,51.380001068115234
2019-06-28,ROL,0.9846153846153847,22.012285232543945
2019-06-28,DELL,0.9807692307692307,23.50054931640625
2019-06-28,GDDY,0.9384615384615385,70.1500015258789
2019-06-28,ETSY,0.926923076923077,61.369998931884766
2019-06-28,VICR,0.9230769230769231,31.049999237060547
2019-07-31,IIPR,1.0,64.48894500732422
2019-07-31,BFC,0.986046511627907,50.91963195800781
2019-07-31,CZR,0.9767441860465116,45.119998931884766
2019-07-31,OMCL,0.958139534883721,75.20999908447266
2019-07-31,OLLI,0.9534883720930233,84.69000244140625
2019-08-30,GDOT,0.9936708860759493,30.579999923706055
2019-08-30,WK,0.9683544303797469,48.11000061035156
2019-08-30,KWR,0.9430379746835443,147.83761596679688
2019-08-30,HDB,0.930379746835443,25.03407859802246
2019-08-30,QNST,0.9145569620253164,11.449999809265137
2019-09-30,KRYS,1.0,34.724998474121094
2019-09-30,ARWR,0.9930747922437673,28.18000030517578
2019-09-30,ROKU,0.9914163090128756,101.76000213623047
2019-09-30,NSSC,0.9889196675900277,12.276286125183105
2019-09-30,MKTX,0.9833795013850416,306.70623779296875
2019-10-31,SE,0.9937578027465668,29.760000228881836
2019-10-31,OKTA,0.9800249687890137,109.06999969482422
2019-10-31,TEAM,0.9794871794871794,120.79000091552734
2019-10-31,MDB,0.9743589743589743,127.7699966430664
2019-10-31,RGLD,0.9662921348314607,107.38346862792969
2019-11-29,NSP,0.987012987012987,63.679866790771484
2019-11-29,PRG,0.974025974025974,47.58617401123047
2019-11-29,FNKO,0.948051948051948,14.270000457763672
2019-11-29,WING,0.9415584415584416,72.37960815429688
2019-11-29,BAND,0.9285714285714286,55.93000030517578
2019-12-31,ACAD,0.9843893480257117,42.779998779296875
2019-12-31,HEI,0.9552238805970149,113.29911041259766
2019-12-31,GFF,0.9393939393939394,16.420881271362305
2019-12-31,WRLD,0.9029850746268657,86.4000015258789
2019-12-31,VST,0.8880597014925373,20.034549713134766
2020-01-31,LSCC,0.9897959183673469,18.600000381469727
2020-01-31,ACB,0.9784172661870504,226.8000030517578
2020-01-31,LAD,0.9459183673469388,130.07461547851562
2020-01-31,LII,0.9280575539568345,216.64866638183594
2020-01-31,WB,0.8920863309352518,30.445926666259766
2020-02-28,CDLX,1.0,79.38999938964844
2020-02-28,APLS,0.9665809768637532,34.619998931884766
2020-02-28,PAYC,0.965034965034965,276.2850341796875
2020-02-28,CRUS,0.9280205655526992,68.63999938964844
2020-02-28,SITE,0.9254498714652957,99.25
2020-03-31,GPMT,0.9989909182643795,2.7367677688598633
2020-03-31,SPXL,0.9959636730575177,25.047794342041016
2020-03-31,TDG,0.9889001009081736,266.1230773925781
2020-03-31,RH,0.9858728557013118,100.47000122070312
2020-03-31,DRI,0.9828456104944501,46.02714920043945
2020-04-30,PALL,0.9973924380704041,184.67999267578125
2020-04-30,CHDN,0.9947848761408083,49.12523651123047
2020-04-30,AFG,0.9921773142112125,37.6751594543457
2020-04-30,RSG,0.9908735332464146,72.36857604980469
2020-04-30,HXL,0.9895697522816167,33.33346939086914
2020-05-29,UHT,0.9983660130718954,65.72997283935547
2020-05-29,BBT,0.9918300653594772,9.019083023071289
2020-05-29,SUI,0.9901960784313726,114.41692352294922
2020-05-29,EDU,0.988562091503268,118.77598571777344
2020-05-29,PFGC,0.9820261437908496,26.649999618530273
2020-06-30,ENPH,0.9982394366197183,47.56999969482422
2020-06-30,OKE,0.9876760563380281,22.969602584838867
2020-06-30,RGA,0.9859154929577465,69.22647094726562
2020-06-30,CACI,0.9823943661971831,216.8800048828125
2020-06-30,SEM,0.9806338028169014,7.278683185577393
2020-07-31,RPAY,0.9978448275862069,22.1299991607666
2020-07-31,PLNT,0.9849137931034483,52.20000076293945
2020-07-31,AIN,0.9806034482758621,44.753684997558594
2020-07-31,NMIH,0.9741379310344828,15.520000457763672
2020-07-31,KIDS,0.9719827586206896,42.189998626708984
2020-08-31,LEU,1.0,11.0600004196167
2020-08-31,CHGG,0.993103448275862,73.73999786376953
2020-08-31,HII,0.9816091954022989,134.0369110107422
2020-08-31,TWO,0.9793103448275862,10.203076362609863
2020-08-31,ITUB,0.9770114942528736,2.204439401626587
2020-09-30,DOCU,1.0,215.24000549316406
2020-09-30,GSHD,0.9958847736625515,80.84870147705078
2020-09-30,PDD,0.9897119341563786,74.1500015258789
2020-09-30,REKR,0.9782330345710627,5.760000228881836
2020-09-30,SOXL,0.9753086419753086,16.36732292175293
2020-10-30,SHOP,0.9979166666666667,92.54299926757812
2020-10-30,TSLA,0.9958333333333333,129.34666442871094
2020-10-30,CELH,0.9920255183413078,6.703332901000977
2020-10-30,CLVT,0.9916666666666667,27.75
2020-10-30,W,0.9856459330143541,248.02999877929688
2020-11-30,BIO,0.9807073954983923,538.5
2020-11-30,CYRX,0.9715909090909091,48.650001525878906
2020-11-30,CACC,0.9646302250803859,298.4800109863281
2020-11-30,BABA,0.954983922829582,250.1116485595703
2020-11-30,CVI,0.9517684887459807,9.04620361328125
2020-12-31,MRNA,1.0,104.47000122070312
2020-12-31,KNSL,0.9955357142857143,198.19003295898438
2020-12-31,TWST,0.9911602209944751,141.2899932861328
2020-12-31,PEN,0.9866071428571429,175.0
2020-12-31,EPR,0.9553571428571429,23.24521255493164
2021-01-29,CALX,0.9754098360655737,30.200000762939453
2021-01-29,STRA,0.9683098591549296,75.41365814208984
2021-01-29,RITM,0.9612676056338029,5.77588415145874
2021-01-29,SAM,0.9590163934426229,916.8900146484375
2021-01-29,UAL,0.954225352112676,39.9900016784668
2021-02-26,NIO,0.9977046671767407,45.779998779296875
2021-02-26,PLUG,0.9969395562356542,48.380001068115234
2021-02-26,QLYS,0.9894736842105263,97.16000366210938
2021-02-26,HPK,0.9789473684210527,11.698472023010254
2021-02-26,SMMT,0.9747513389441469,6.769999980926514
2021-03-31,ZM,1.0,321.2900085449219
2021-03-31,PENN,0.9908899789768746,104.83999633789062
2021-03-31,MTLS,0.987012987012987,35.95000076293945
2021-03-31,OPRX,0.9859845830413455,48.75
2021-03-31,BCRX,0.9824807288016818,10.170000076293945
2021-04-30,QXO,0.9817197020988491,40.557796478271484
2021-04-30,PINS,0.979011509817197,66.37000274658203
2021-04-30,CENX,0.9681787406905891,15.65999984741211
2021-04-30,FRHC,0.963439404197698,50.279998779296875
2021-04-30,UCTT,0.9614082599864591,51.06999969482422
2021-05-31,BXC,0.9937062937062937,50.400001525878906
2021-05-31,TAL,0.9910714285714286,39.970001220703125
2021-05-31,UMC,0.986013986013986,7.074451446533203
2021-05-31,UPWK,0.9846153846153847,47.06999969482422
2021-05-31,SONO,0.9762237762237762,37.0
2021-06-30,KTB,0.9837914023960536,47.666969299316406
2021-06-30,VIPS,0.9788135593220338,18.11921501159668
2021-06-30,UEC,0.9767441860465116,2.6600000858306885
2021-06-30,VCEL,0.9718111346018323,52.5
2021-06-30,FCX,0.9661733615221987,34.72282028198242
2021-07-30,MSTR,0.9920760697305864,62.60100173950195
2021-07-30,RNG,0.9832214765100671,266.7929382324219
2021-07-30,PERI,0.9786053882725833,19.020000457763672
2021-07-30,TCEHY,0.9731543624161074,55.12716293334961
2021-07-30,SBLK,0.9683042789223455,10.870977401733398
2021-08-31,WIX,0.9766666666666667,222.0800018310547
2021-08-31,HOV,0.9765690376569037,108.70999908447266
2021-08-31,FRPT,0.97,128.13999938964844
2021-08-31,QTWO,0.9666666666666667,88.08999633789062
2021-08-31,TPL,0.9640167364016736,142.49478149414062
2021-09-30,VRT,0.9742120343839542,23.980361938476562
2021-09-30,KWEB,0.9713467048710601,39.50773239135742
2021-09-30,ZG,0.9684813753581661,88.58000183105469
2021-09-30,CLF,0.9681528662420382,19.809999465942383
2021-09-30,NTES,0.9627507163323782,77.32173156738281
2021-10-29,FIVN,0.9768211920529801,158.00999450683594
2021-10-29,TCMD,0.9701986754966887,34.4900016784668
2021-10-29,PAGS,0.956953642384106,34.3060417175293
2021-10-29,PYPL,0.9536423841059603,231.3530731201172
2021-10-29,LPX,0.9227144203581527,55.49536895751953
2021-11-30,CAR,1.0,260.88995361328125
2021-11-30,INMD,0.9903846153846154,76.0
2021-11-30,SPT,0.9871794871794872,111.68000030517578
2021-11-30,TIPT,0.9738406658739596,12.2009916305542
2021-11-30,DT,0.9647435897435898,62.849998474121094
2021-12-31,DDS,0.9979101358411703,198.79727172851562
2021-12-31,NET,0.9941690962099126,131.5
2021-12-31,PHR,0.9795918367346939,41.65999984741211
2021-12-31,CROX,0.9708454810495627,128.22000122070312
2021-12-31,BILL,0.9650145772594753,249.14999389648438
2022-01-31,GDYN,0.9899713467048711,26.649999618530273
2022-01-31,SYNA,0.9842406876790831,210.35000610351562
2022-01-31,EPAM,0.9803571428571428,476.1400146484375
2022-01-31,TQQQ,0.9767857142857143,29.527812957763672
2022-01-31,HUBS,0.975,488.79998779296875
2022-02-28,META,0.989778534923339,209.3868408203125
2022-02-28,TRNS,0.9784172661870504,78.45999908447266
2022-02-28,NVDA,0.9766187050359713,24.336536407470703
2022-02-28,EVO,0.9710391822827938,14.670000076293945
2022-02-28,ANET,0.9694244604316546,30.6825008392334
2022-03-31,NTRA,1.0,40.68000030517578
2022-03-31,TTD,0.9845094664371773,69.25
2022-03-31,TREX,0.9776247848537005,65.33000183105469
2022-03-31,HLI,0.9741824440619621,81.6487045288086
2022-03-31,PACK,0.9500860585197934,20.43000030517578
2022-04-29,DDOG,0.9837278106508875,120.77999877929688
2022-04-29,MATX,0.9748520710059172,81.43268585205078
2022-04-29,GLOB,0.9718934911242604,215.99000549316406
2022-04-29,PSTG,0.970873786407767,29.299999237060547
2022-04-29,GNRC,0.9689349112426036,219.3800048828125
2022-05-31,CVNA,0.9972489683631361,29.440000534057617
2022-05-31,ZS,0.9889958734525447,153.08999633789062
2022-05-31,RPD,0.9821182943603851,70.87000274658203
2022-05-31,MOS,0.9786666666666667,56.5255126953125
2022-05-31,INSP,0.9614855570839065,176.8300018310547
2022-06-30,BCC,0.9909808342728298,50.374027252197266
2022-06-30,ARES,0.9887260428410372,50.67762756347656
2022-06-30,UPRO,0.9819616685456595,33.6732177734375
2022-06-30,XYZ,0.9808342728297632,61.459999084472656
2022-06-30,FAS,0.971815107102593,55.36227798461914
2022-07-29,NOW,0.9823269513991163,89.33200073242188
2022-07-29,GDS,0.9779086892488954,27.68000030517578
2022-07-29,MTCH,0.9705449189985272,71.2065200805664
2022-07-29,PANW,0.9661266568483063,83.18333435058594
2022-07-29,IAC,0.9631811487481591,56.193599700927734
2022-08-31,VHI,0.9898697539797395,32.615177154541016
2022-08-31,YETI,0.9884225759768451,36.88999938964844
2022-08-31,TWLO,0.9869753979739508,69.58000183105469
2022-08-31,FTNT,0.9855282199710564,48.689998626708984
2022-08-31,IIPR,0.9739507959479016,62.662960052490234
2022-09-30,CPRX,0.9886363636363636,12.829999923706055
2022-09-30,SMCI,0.9840510366826156,5.506999969482422
2022-09-30,OXY,0.9829545454545454,58.0760383605957
2022-09-30,PBR,0.9772727272727273,6.6130452156066895
2022-09-30,ROKU,0.9553429027113237,56.400001525878906
2022-10-31,SE,0.995334370139969,49.68000030517578
2022-10-31,TEAM,0.9891135303265941,202.72999572753906
2022-10-31,STE,0.9813374805598756,167.1260528564453
2022-10-31,MDB,0.9766718506998445,183.02999877929688
2022-10-31,MPWR,0.9751166407465007,331.0367431640625
2022-11-30,GTLS,0.9938524590163934,142.99000549316406
2022-11-30,FNKO,0.9897540983606558,9.5
2022-11-30,AR,0.9775784753363229,36.54999923706055
2022-11-30,OKTA,0.9774590163934426,53.31999969482422
2022-11-30,LITE,0.9754098360655737,54.939998626708984
2022-12-30,LPLA,0.9706959706959707,213.0297088623047
2022-12-30,PCTY,0.967032967032967,194.25999450683594
2022-12-30,FRO,0.9628099173553719,8.836063385009766
2022-12-30,DINO,0.9607438016528925,45.309444427490234
2022-12-30,SANM,0.9462809917355371,57.290000915527344
2023-01-31,EXE,0.9947089947089947,77.71075439453125
2023-01-31,HRMY,0.9735449735449735,48.16999816894531
2023-01-31,DGII,0.959915611814346,33.9900016784668
2023-01-31,EW,0.955026455026455,76.69999694824219
2023-01-31,MOH,0.9523809523809523,311.8299865722656
2023-02-28,MEDP,0.9871134020618557,193.8800048828125
2023-02-28,MUSA,0.979381443298969,251.39889526367188
2023-02-28,NVCR,0.9639175257731959,76.97000122070312
2023-02-28,RGEN,0.961340206185567,174.3699951171875
2023-02-28,WMS,0.9510309278350515,87.48316192626953
2023-03-31,AEHR,0.9967105263157895,31.020000457763672
2023-03-31,GFF,0.9868421052631579,29.07181167602539
2023-03-31,TITN,0.9763157894736842,30.450000762939453
2023-03-31,HELE,0.9657894736842105,95.16999816894531
2023-03-31,MPT,0.9526315789473684,6.316925048828125
2023-04-28,SAFE,0.9909365558912386,24.618215560913086
2023-04-28,NSSC,0.9879154078549849,29.824832916259766
2023-04-28,AMR,0.972809667673716,145.48793029785156
2023-04-28,PARR,0.9660537482319661,23.43000030517578
2023-04-28,LSCC,0.9646393210749646,79.69999694824219
2023-05-31,EDU,1.0,37.298194885253906
2023-05-31,WFRD,0.994579945799458,55.033843994140625
2023-05-31,AXON,0.986449864498645,192.91000366210938
2023-05-31,AAON,0.978319783197832,56.9857177734375
2023-05-31,RLI,0.9701897018970189,56.4731559753418
2023-06-30,ENPH,0.9959016393442623,167.47999572753906
2023-06-30,FSLR,0.9856985698569857,190.08999633789062
2023-06-30,PI,0.9836065573770492,89.6500015258789
2023-06-30,AGYS,0.9631147540983607,68.63999938964844
2023-06-30,UI,0.9590163934426229,170.53195190429688
2023-07-31,MASI,1.0,122.30000305175781
2023-07-31,WING,0.9885714285714285,166.79849243164062
2023-07-31,INTA,0.985854189336235,41.060001373291016
2023-07-31,IRDM,0.9828571428571429,49.58462905883789
2023-07-31,DG,0.9771428571428571,159.8549041748047
2023-08-31,SYM,1.0,41.790000915527344
2023-08-31,OPRA,0.9976905311778291,13.121599197387695
2023-08-31,PODD,0.9758064516129032,191.7100067138672
2023-08-31,GRBK,0.9688221709006929,49.459999084472656
2023-08-31,DKS,0.967741935483871,109.6045913696289
2023-09-29,ELF,0.9943977591036415,109.83000183105469
2023-09-29,ACLS,0.9873949579831933,163.0500030517578
2023-09-29,UFPT,0.9629629629629629,161.4499969482422
2023-09-29,BLDR,0.9537815126050421,124.48999786376953
2023-09-29,PLNT,0.9537037037037037,49.18000030517578
2023-10-31,SOXL,0.9954954954954955,14.648653030395508
2023-10-31,SHOP,0.9819819819819819,47.189998626708984
2023-10-31,PTGX,0.9797297297297297,14.539999961853027
2023-10-31,KIDS,0.9707207207207207,24.459999084472656
2023-10-31,VIST,0.9636363636363636,27.219999313354492
2023-11-30,STRL,0.9900332225913622,63.5099983215332
2023-11-30,TDW,0.984993178717599,60.08000183105469
2023-11-30,KRYS,0.9833887043189369,104.2300033569336
2023-11-30,FOXF,0.9800664451827242,62.5099983215332
2023-11-30,SEDG,0.973421926910299,79.37999725341797
2023-12-29,CHKR,0.9888888888888889,0.4123063385486603
2023-12-29,ACGL,0.9833333333333333,70.62322998046875
2023-12-29,TSLA,0.9660087719298246,248.47999572753906
2023-12-29,HSY,0.9555555555555556,174.23947143554688
2023-12-29,REKR,0.9484649122807017,3.3299999237060547
2024-01-31,LI,0.9753694581280788,27.68000030517578
2024-01-31,HUM,0.9704433497536946,368.6802978515625
2024-01-31,CELH,0.9655172413793104,49.900001525878906
2024-01-31,FMC,0.9556650246305419,51.309112548828125
2024-01-31,PAG,0.9113300492610837,138.9363555908203
2024-02-29,CCJ,0.9483526268922529,40.3725700378418
2024-02-29,FLNC,0.9397590361445783,15.289999961853027
2024-02-29,RMBS,0.9216867469879518,59.2400016784668
2024-02-29,RILY,0.9156626506024096,17.642366409301758
2024-02-29,CHTR,0.8975903614457831,293.92999267578125
2024-03-28,POWL,0.994768962510898,46.99555969238281
2024-03-28,FN,0.9433304272013949,189.02000427246094
2024-03-28,ACAD,0.9084507042253521,18.489999771118164
2024-03-28,PLAB,0.9032258064516129,28.31999969482422
2024-03-28,MRVL,0.8945074106364429,70.43190002441406
2024-04-30,QXO,0.996078431372549,95.37276458740234
2024-04-30,CRDO,0.9774774774774775,17.8700008392334
2024-04-30,XPO,0.9754901960784313,107.45999908447266
2024-04-30,STI,0.972972972972973,105.0
2024-04-30,GL,0.9504504504504504,74.99620056152344
2024-05-31,DELL,0.9849624060150376,135.51649475097656
2024-05-31,TAL,0.9671052631578947,11.359999656677246
2024-05-31,APLS,0.9653465346534653,39.25
2024-05-31,HCI,0.9520676691729323,93.88654327392578
2024-05-31,SAIA,0.9504950495049505,409.4800109863281
2024-06-28,VST,0.9970355731225297,85.05470275878906
2024-06-28,ESAB,0.9770114942528736,93.98760986328125
2024-06-28,HIMS,0.9693675889328063,20.190000534057617
2024-06-28,PDD,0.9634387351778656,132.9499969482422
2024-06-28,AVAV,0.9575098814229249,182.16000366210938
2024-07-31,MSTR,0.9980657640232108,161.44400024414062
2024-07-31,CENX,0.9787234042553191,15.109999656677246
2024-07-31,MU,0.9622823984526112,109.19628143310547
2024-07-31,ONTO,0.9545454545454546,191.3000030517578
2024-07-31,NVMI,0.9526112185686654,206.47000122070312
2024-08-30,ATKR,0.9814814814814815,90.70497131347656
2024-08-30,WSM,0.9706405693950177,131.37490844726562
2024-08-30,BLD,0.9351851851851852,393.0199890136719
2024-08-30,RS,0.9166666666666666,279.72216796875
2024-08-30,PERI,0.9120370370370371,8.550000190734863
2024-09-30,SMMT,0.9991728701406121,21.899999618530273
2024-09-30,NVO,0.985981308411215,111.77658081054688
2024-09-30,BLBD,0.9842845326716294,47.959999084472656
2024-09-30,MMYT,0.9751861042183623,92.94999694824219
2024-09-30,MRNA,0.9532710280373832,66.83000183105469
2024-10-31,HOOD,0.976491862567812,23.489999771118164
2024-10-31,HOV,0.9665461121157324,176.0399932861328
2024-10-31,KLAC,0.9487179487179487,657.9012451171875
2024-10-31,ASML,0.9444444444444444,663.8566284179688
2024-10-31,GOLD,0.905982905982906,37.46931457519531
2024-11-29,EVH,0.9950980392156863,12.920000076293945
2024-11-29,LEU,0.9705117085862967,91.0
2024-11-29,THC,0.9635732870771899,142.67999267578125
2024-11-29,CACI,0.9607843137254902,459.8800048828125
2024-11-29,MLI,0.9509803921568627,79.41405487060547
2024-12-31,APP,1.0,323.8299865722656
2024-12-31,FTAI,0.9874869655891554,142.38992309570312
2024-12-31,SFM,0.9791449426485923,127.06999969482422
2024-12-31,TPL,0.9781021897810219,365.9822692871094
2024-12-31,VRT,0.9645464025026069,113.42133331298828
